timestamp,sensor_id,roll,pitch,yaw
2025-07-14T16:50:33.460990,4,0.14,-0.37,-1.07
2025-07-14T16:50:33.477214,6,0.09,0.71,1.6
2025-07-14T16:50:33.477597,2,-0.22,0.77,0.28
2025-07-14T16:50:33.477951,4,0.14,-0.37,-1.07
2025-07-14T16:50:33.478269,6,0.09,0.72,1.6
2025-07-14T16:50:33.494505,2,-0.22,0.75,0.28
2025-07-14T16:50:33.494883,4,0.14,-0.37,-1.07
2025-07-14T16:50:33.495199,6,0.11,0.71,1.6
2025-07-14T16:50:33.511444,2,-0.21,0.76,0.28
2025-07-14T16:50:33.511819,4,0.13,-0.36,-1.07
2025-07-14T16:50:33.512139,6,0.11,0.7,1.59
2025-07-14T16:50:33.512488,2,-0.22,0.77,0.28
2025-07-14T16:50:33.529062,4,0.13,-0.36,-1.07
2025-07-14T16:50:33.529423,6,0.1,0.72,1.59
2025-07-14T16:50:33.529760,2,-0.22,0.76,0.28
2025-07-14T16:50:33.545989,4,0.13,-0.36,-1.07
2025-07-14T16:50:33.546334,6,0.1,0.72,1.6
2025-07-14T16:50:33.546694,2,-0.22,0.77,0.28
2025-07-14T16:50:33.547051,4,0.14,-0.36,-1.07
2025-07-14T16:50:33.563311,6,0.1,0.69,1.6
2025-07-14T16:50:33.563696,2,-0.22,0.77,0.28
2025-07-14T16:50:33.564050,4,0.14,-0.38,-1.07
2025-07-14T16:50:33.580311,6,0.1,0.7,1.6
2025-07-14T16:50:33.580690,2,-0.22,0.77,0.28
2025-07-14T16:50:33.581042,4,0.14,-0.36,-1.07
2025-07-14T16:50:33.581357,6,0.11,0.7,1.6
2025-07-14T16:50:33.597655,2,-0.22,0.76,0.28
2025-07-14T16:50:33.598059,4,0.13,-0.36,-1.07
2025-07-14T16:50:33.598415,6,0.11,0.71,1.59
2025-07-14T16:50:33.615023,2,-0.22,0.78,0.28
2025-07-14T16:50:33.615482,4,0.15,-0.37,-1.07
2025-07-14T16:50:33.615859,6,0.09,0.7,1.59
2025-07-14T16:50:33.616252,2,-0.22,0.77,0.28
2025-07-14T16:50:33.632676,4,0.14,-0.38,-1.08
2025-07-14T16:50:33.633022,6,0.1,0.7,1.59
2025-07-14T16:50:33.633359,2,-0.22,0.77,0.28
2025-07-14T16:50:33.649690,4,0.14,-0.37,-1.08
2025-07-14T16:50:33.650034,6,0.1,0.7,1.59
2025-07-14T16:50:33.650388,2,-0.22,0.77,0.28
2025-07-14T16:50:33.650740,4,0.16,-0.35,-1.08
2025-07-14T16:50:33.667047,6,0.1,0.71,1.59
2025-07-14T16:50:33.667480,2,-0.23,0.76,0.28
2025-07-14T16:50:33.667887,4,0.15,-0.37,-1.08
2025-07-14T16:50:33.684179,6,0.09,0.71,1.59
2025-07-14T16:50:33.684560,2,-0.23,0.77,0.28
2025-07-14T16:50:33.684909,4,0.15,-0.37,-1.08
2025-07-14T16:50:33.685226,6,0.08,0.73,1.59
2025-07-14T16:50:33.701581,2,-0.23,0.77,0.28
2025-07-14T16:50:33.702012,4,0.14,-0.38,-1.08
2025-07-14T16:50:33.702400,6,0.09,0.7,1.59
2025-07-14T16:50:33.719115,2,-0.21,0.77,0.28
2025-07-14T16:50:33.719559,4,0.15,-0.37,-1.08
2025-07-14T16:50:33.719880,6,0.09,0.71,1.59
2025-07-14T16:50:33.720211,2,-0.23,0.77,0.28
2025-07-14T16:50:33.736624,4,0.15,-0.36,-1.08
2025-07-14T16:50:33.736995,6,0.1,0.69,1.59
2025-07-14T16:50:33.737357,2,-0.23,0.77,0.28
2025-07-14T16:50:33.754539,4,0.15,-0.37,-1.08
2025-07-14T16:50:33.755063,6,0.08,0.69,1.59
2025-07-14T16:50:33.755620,2,-0.23,0.78,0.29
2025-07-14T16:50:33.756046,4,0.14,-0.38,-1.08
2025-07-14T16:50:33.773464,6,0.09,0.71,1.59
2025-07-14T16:50:33.773827,2,-0.23,0.76,0.29
2025-07-14T16:50:33.774179,4,0.16,-0.37,-1.09
2025-07-14T16:50:33.774512,6,0.11,0.69,1.59
2025-07-14T16:50:33.790797,2,-0.23,0.77,0.29
2025-07-14T16:50:33.791171,4,0.16,-0.36,-1.09
2025-07-14T16:50:33.791508,6,0.08,0.71,1.59
2025-07-14T16:50:33.808351,2,-0.24,0.77,0.29
2025-07-14T16:50:33.808756,4,0.15,-0.39,-1.09
2025-07-14T16:50:33.809078,6,0.1,0.72,1.59
2025-07-14T16:50:33.809427,2,-0.23,0.77,0.29
2025-07-14T16:50:33.825678,4,0.15,-0.37,-1.09
2025-07-14T16:50:33.826023,6,0.09,0.71,1.59
2025-07-14T16:50:33.826355,2,-0.23,0.77,0.29
2025-07-14T16:50:33.842642,4,0.16,-0.37,-1.09
2025-07-14T16:50:33.843043,6,0.1,0.71,1.59
2025-07-14T16:50:33.843461,2,-0.23,0.77,0.29
2025-07-14T16:50:33.843875,4,0.15,-0.38,-1.08
2025-07-14T16:50:33.860885,6,0.09,0.7,1.59
2025-07-14T16:50:33.861336,2,-0.22,0.77,0.29
2025-07-14T16:50:33.861863,4,0.15,-0.37,-1.08
2025-07-14T16:50:33.862254,6,0.09,0.69,1.59
2025-07-14T16:50:33.878817,2,-0.23,0.77,0.29
2025-07-14T16:50:33.879252,4,0.16,-0.37,-1.08
2025-07-14T16:50:33.879642,6,0.09,0.7,1.58
2025-07-14T16:50:33.896555,2,-0.24,0.77,0.29
2025-07-14T16:50:33.896993,4,0.15,-0.36,-1.08
2025-07-14T16:50:33.897385,6,0.09,0.7,1.59
2025-07-14T16:50:33.897775,2,-0.23,0.78,0.29
2025-07-14T16:50:33.914118,4,0.15,-0.37,-1.09
2025-07-14T16:50:33.914485,6,0.09,0.68,1.59
2025-07-14T16:50:33.914821,2,-0.23,0.76,0.29
2025-07-14T16:50:33.931105,4,0.15,-0.37,-1.08
2025-07-14T16:50:33.931528,6,0.09,0.69,1.59
2025-07-14T16:50:33.931925,2,-0.23,0.78,0.29
2025-07-14T16:50:33.932333,4,0.15,-0.37,-1.08
2025-07-14T16:50:33.949262,6,0.1,0.72,1.59
2025-07-14T16:50:33.949707,2,-0.24,0.77,0.29
2025-07-14T16:50:33.950128,4,0.16,-0.35,-1.08
2025-07-14T16:50:33.967089,6,0.09,0.72,1.59
2025-07-14T16:50:33.967524,2,-0.22,0.78,0.29
2025-07-14T16:50:33.967941,4,0.14,-0.35,-1.08
2025-07-14T16:50:33.968313,6,0.09,0.72,1.59
2025-07-14T16:50:33.985246,2,-0.23,0.78,0.29
2025-07-14T16:50:33.985710,4,0.15,-0.36,-1.09
2025-07-14T16:50:33.986091,6,0.1,0.71,1.59
2025-07-14T16:50:33.986496,2,-0.23,0.79,0.29
2025-07-14T16:50:34.002837,4,0.15,-0.37,-1.08
2025-07-14T16:50:34.003178,6,0.08,0.71,1.59
2025-07-14T16:50:34.003528,2,-0.22,0.78,0.3
2025-07-14T16:50:34.019794,4,0.15,-0.36,-1.08
2025-07-14T16:50:34.020137,6,0.08,0.71,1.59
2025-07-14T16:50:34.020489,2,-0.22,0.77,0.29
2025-07-14T16:50:34.020843,4,0.15,-0.37,-1.08
2025-07-14T16:50:34.037269,6,0.08,0.7,1.59
2025-07-14T16:50:34.037759,2,-0.21,0.78,0.29
2025-07-14T16:50:34.038188,4,0.15,-0.37,-1.08
2025-07-14T16:50:34.054615,6,0.08,0.7,1.59
2025-07-14T16:50:34.055034,2,-0.22,0.79,0.29
2025-07-14T16:50:34.055474,4,0.14,-0.37,-1.08
2025-07-14T16:50:34.055984,6,0.09,0.7,1.59
2025-07-14T16:50:34.073668,2,-0.22,0.78,0.29
2025-07-14T16:50:34.074061,4,0.15,-0.36,-1.08
2025-07-14T16:50:34.074424,6,0.09,0.71,1.59
2025-07-14T16:50:34.074756,2,-0.22,0.79,0.29
2025-07-14T16:50:34.091170,4,0.14,-0.36,-1.09
2025-07-14T16:50:34.091530,6,0.1,0.7,1.59
2025-07-14T16:50:34.091866,2,-0.22,0.78,0.29
2025-07-14T16:50:34.108298,4,0.14,-0.38,-1.09
2025-07-14T16:50:34.108725,6,0.09,0.7,1.59
2025-07-14T16:50:34.109121,2,-0.22,0.8,0.29
2025-07-14T16:50:34.109556,4,0.14,-0.37,-1.09
2025-07-14T16:50:34.126495,6,0.1,0.72,1.59
2025-07-14T16:50:34.126913,2,-0.21,0.8,0.29
2025-07-14T16:50:34.127325,4,0.14,-0.36,-1.09
2025-07-14T16:50:34.144534,6,0.09,0.71,1.59
2025-07-14T16:50:34.144967,2,-0.22,0.8,0.29
2025-07-14T16:50:34.145406,4,0.14,-0.36,-1.09
2025-07-14T16:50:34.145785,6,0.1,0.71,1.59
2025-07-14T16:50:34.162677,2,-0.22,0.8,0.29
2025-07-14T16:50:34.163178,4,0.15,-0.36,-1.09
2025-07-14T16:50:34.163662,6,0.08,0.69,1.59
2025-07-14T16:50:34.164136,2,-0.22,0.8,0.29
2025-07-14T16:50:34.181433,4,0.15,-0.37,-1.09
2025-07-14T16:50:34.181830,6,0.09,0.7,1.59
2025-07-14T16:50:34.182222,2,-0.22,0.78,0.29
2025-07-14T16:50:34.199039,4,0.15,-0.36,-1.09
2025-07-14T16:50:34.199463,6,0.08,0.71,1.59
2025-07-14T16:50:34.199863,2,-0.22,0.79,0.29
2025-07-14T16:50:34.200297,4,0.15,-0.35,-1.09
2025-07-14T16:50:34.216666,6,0.08,0.7,1.59
2025-07-14T16:50:34.217027,2,-0.21,0.79,0.29
2025-07-14T16:50:34.217394,4,0.16,-0.36,-1.09
2025-07-14T16:50:34.217711,6,0.09,0.72,1.59
2025-07-14T16:50:34.233972,2,-0.22,0.78,0.29
2025-07-14T16:50:34.234347,4,0.16,-0.35,-1.1
2025-07-14T16:50:34.234692,6,0.1,0.73,1.59
2025-07-14T16:50:34.250960,2,-0.22,0.79,0.29
2025-07-14T16:50:34.251332,4,0.16,-0.36,-1.1
2025-07-14T16:50:34.251670,6,0.09,0.71,1.59
2025-07-14T16:50:34.268236,2,-0.24,0.79,0.29
2025-07-14T16:50:34.268837,4,0.16,-0.34,-1.1
2025-07-14T16:50:34.269336,6,0.1,0.71,1.59
2025-07-14T16:50:34.270035,2,-0.22,0.78,0.29
2025-07-14T16:50:34.289348,4,0.16,-0.37,-1.1
2025-07-14T16:50:34.289574,6,0.09,0.72,1.6
2025-07-14T16:50:34.289770,2,-0.23,0.78,0.29
2025-07-14T16:50:34.289980,4,0.16,-0.36,-1.1
2025-07-14T16:50:34.308069,6,0.09,0.71,1.6
2025-07-14T16:50:34.308299,2,-0.22,0.79,0.29
2025-07-14T16:50:34.308537,4,0.17,-0.37,-1.1
2025-07-14T16:50:34.308733,6,0.08,0.7,1.6
2025-07-14T16:50:34.328095,2,-0.21,0.78,0.29
2025-07-14T16:50:34.328295,4,0.16,-0.37,-1.09
2025-07-14T16:50:34.328507,6,0.09,0.71,1.6
2025-07-14T16:50:34.328691,2,-0.22,0.79,0.29
2025-07-14T16:50:34.345035,4,0.16,-0.37,-1.09
2025-07-14T16:50:34.345180,6,0.1,0.7,1.6
2025-07-14T16:50:34.345316,2,-0.22,0.79,0.29
2025-07-14T16:50:34.358255,4,0.17,-0.34,-1.09
2025-07-14T16:50:34.358415,6,0.09,0.72,1.6
2025-07-14T16:50:34.358555,2,-0.22,0.78,0.29
2025-07-14T16:50:34.372318,4,0.16,-0.35,-1.09
2025-07-14T16:50:34.372509,6,0.09,0.7,1.6
2025-07-14T16:50:34.372691,2,-0.22,0.79,0.29
2025-07-14T16:50:34.386220,4,0.15,-0.37,-1.1
2025-07-14T16:50:34.386398,6,0.1,0.68,1.6
2025-07-14T16:50:34.386559,2,-0.22,0.78,0.29
2025-07-14T16:50:34.399864,4,0.16,-0.37,-1.1
2025-07-14T16:50:34.400024,6,0.11,0.69,1.6
2025-07-14T16:50:34.400173,2,-0.22,0.79,0.29
2025-07-14T16:50:34.413517,4,0.16,-0.38,-1.1
2025-07-14T16:50:34.413799,6,0.09,0.69,1.6
2025-07-14T16:50:34.429210,2,-0.22,0.79,0.29
2025-07-14T16:50:34.429696,4,0.17,-0.35,-1.1
2025-07-14T16:50:34.430095,6,0.1,0.7,1.6
2025-07-14T16:50:34.430525,2,-0.21,0.77,0.29
2025-07-14T16:50:34.447335,4,0.15,-0.38,-1.1
2025-07-14T16:50:34.447693,6,0.1,0.7,1.59
2025-07-14T16:50:34.448028,2,-0.23,0.78,0.29
2025-07-14T16:50:34.464359,4,0.15,-0.37,-1.1
2025-07-14T16:50:34.464787,6,0.11,0.7,1.59
2025-07-14T16:50:34.465182,2,-0.21,0.8,0.29
2025-07-14T16:50:34.465613,4,0.16,-0.36,-1.1
2025-07-14T16:50:34.482399,6,0.1,0.72,1.6
2025-07-14T16:50:34.482761,2,-0.22,0.76,0.28
2025-07-14T16:50:34.483109,4,0.16,-0.38,-1.1
2025-07-14T16:50:34.499337,6,0.11,0.69,1.6
2025-07-14T16:50:34.499784,2,-0.22,0.78,0.28
2025-07-14T16:50:34.500197,4,0.15,-0.38,-1.1
2025-07-14T16:50:34.500593,6,0.11,0.7,1.59
2025-07-14T16:50:34.517465,2,-0.21,0.79,0.28
2025-07-14T16:50:34.517842,4,0.16,-0.36,-1.1
2025-07-14T16:50:34.518156,6,0.09,0.71,1.6
2025-07-14T16:50:34.534401,2,-0.22,0.77,0.28
2025-07-14T16:50:34.534778,4,0.15,-0.37,-1.1
2025-07-14T16:50:34.535095,6,0.11,0.69,1.6
2025-07-14T16:50:34.535446,2,-0.21,0.77,0.28
2025-07-14T16:50:34.552084,4,0.16,-0.38,-1.1
2025-07-14T16:50:34.552438,6,0.1,0.7,1.6
2025-07-14T16:50:34.552773,2,-0.21,0.78,0.28
2025-07-14T16:50:34.569104,4,0.16,-0.37,-1.1
2025-07-14T16:50:34.569459,6,0.1,0.71,1.59
2025-07-14T16:50:34.569795,2,-0.2,0.78,0.27
2025-07-14T16:50:34.570141,4,0.16,-0.37,-1.11
2025-07-14T16:50:34.586390,6,0.1,0.71,1.59
2025-07-14T16:50:34.586755,2,-0.21,0.77,0.27
2025-07-14T16:50:34.587105,4,0.16,-0.36,-1.1
2025-07-14T16:50:34.603308,6,0.1,0.71,1.59
2025-07-14T16:50:34.603693,2,-0.21,0.78,0.27
2025-07-14T16:50:34.604071,4,0.16,-0.37,-1.1
2025-07-14T16:50:34.604482,6,0.11,0.7,1.59
2025-07-14T16:50:34.619681,2,-0.2,0.76,0.28
2025-07-14T16:50:34.619977,4,0.16,-0.36,-1.1
2025-07-14T16:50:34.620225,6,0.1,0.71,1.59
2025-07-14T16:50:34.635157,2,-0.2,0.77,0.27
2025-07-14T16:50:34.635340,4,0.16,-0.37,-1.11
2025-07-14T16:50:34.635511,6,0.1,0.71,1.59
2025-07-14T16:50:34.648839,2,-0.21,0.78,0.28
2025-07-14T16:50:34.648987,4,0.16,-0.36,-1.11
2025-07-14T16:50:34.649122,6,0.09,0.7,1.59
2025-07-14T16:50:34.662033,2,-0.2,0.77,0.27
2025-07-14T16:50:34.662194,4,0.16,-0.38,-1.11
2025-07-14T16:50:34.662326,6,0.09,0.7,1.59
2025-07-14T16:50:34.675728,2,-0.2,0.78,0.28
2025-07-14T16:50:34.676163,4,0.15,-0.37,-1.11
2025-07-14T16:50:34.693165,6,0.1,0.7,1.59
2025-07-14T16:50:34.693606,2,-0.21,0.78,0.27
2025-07-14T16:50:34.694020,4,0.15,-0.37,-1.11
2025-07-14T16:50:34.694408,6,0.08,0.7,1.59
2025-07-14T16:50:34.711436,2,-0.21,0.76,0.27
2025-07-14T16:50:34.711876,4,0.15,-0.37,-1.12
2025-07-14T16:50:34.712261,6,0.09,0.7,1.59
2025-07-14T16:50:34.712674,2,-0.2,0.79,0.28
2025-07-14T16:50:34.729667,4,0.15,-0.37,-1.12
2025-07-14T16:50:34.730070,6,0.09,0.7,1.59
2025-07-14T16:50:34.730483,2,-0.21,0.77,0.27
2025-07-14T16:50:34.747526,4,0.17,-0.37,-1.12
2025-07-14T16:50:34.747924,6,0.09,0.7,1.59
2025-07-14T16:50:34.748316,2,-0.2,0.77,0.27
2025-07-14T16:50:34.748834,4,0.17,-0.36,-1.12
2025-07-14T16:50:34.765804,6,0.1,0.69,1.59
2025-07-14T16:50:34.766221,2,-0.2,0.78,0.28
2025-07-14T16:50:34.766646,4,0.16,-0.36,-1.12
2025-07-14T16:50:34.767017,6,0.1,0.71,1.59
2025-07-14T16:50:34.784123,2,-0.19,0.78,0.27
2025-07-14T16:50:34.784473,4,0.17,-0.38,-1.12
2025-07-14T16:50:34.784755,6,0.1,0.7,1.59
2025-07-14T16:50:34.800499,2,-0.21,0.77,0.27
2025-07-14T16:50:34.800876,4,0.16,-0.37,-1.12
2025-07-14T16:50:34.801191,6,0.1,0.69,1.59
2025-07-14T16:50:34.801541,2,-0.21,0.76,0.27
2025-07-14T16:50:34.817830,4,0.17,-0.37,-1.12
2025-07-14T16:50:34.818169,6,0.09,0.7,1.59
2025-07-14T16:50:34.818520,2,-0.2,0.78,0.26
2025-07-14T16:50:34.834854,4,0.17,-0.36,-1.12
2025-07-14T16:50:34.835196,6,0.09,0.72,1.59
2025-07-14T16:50:34.835555,2,-0.2,0.77,0.26
2025-07-14T16:50:34.835907,4,0.18,-0.37,-1.12
2025-07-14T16:50:34.852195,6,0.08,0.71,1.59
2025-07-14T16:50:34.852574,2,-0.19,0.78,0.26
2025-07-14T16:50:34.852921,4,0.16,-0.37,-1.13
2025-07-14T16:50:34.869188,6,0.09,0.7,1.59
2025-07-14T16:50:34.869603,2,-0.19,0.77,0.26
2025-07-14T16:50:34.870027,4,0.17,-0.37,-1.13
2025-07-14T16:50:34.870412,6,0.08,0.72,1.59
2025-07-14T16:50:34.886671,2,-0.2,0.77,0.26
2025-07-14T16:50:34.887049,4,0.18,-0.36,-1.12
2025-07-14T16:50:34.887365,6,0.09,0.68,1.59
2025-07-14T16:50:34.903686,2,-0.21,0.77,0.26
2025-07-14T16:50:34.904060,4,0.18,-0.36,-1.12
2025-07-14T16:50:34.904391,6,0.09,0.69,1.59
2025-07-14T16:50:34.904726,2,-0.19,0.78,0.26
2025-07-14T16:50:34.921008,4,0.17,-0.38,-1.12
2025-07-14T16:50:34.921349,6,0.09,0.71,1.59
2025-07-14T16:50:34.921709,2,-0.21,0.75,0.26
2025-07-14T16:50:34.938058,4,0.17,-0.35,-1.12
2025-07-14T16:50:34.938501,6,0.1,0.7,1.59
2025-07-14T16:50:34.938903,2,-0.2,0.78,0.26
2025-07-14T16:50:34.939318,4,0.17,-0.36,-1.13
2025-07-14T16:50:34.958988,6,0.09,0.69,1.59
2025-07-14T16:50:34.959347,2,-0.2,0.77,0.26
2025-07-14T16:50:34.959720,4,0.17,-0.37,-1.12
2025-07-14T16:50:34.960038,6,0.1,0.7,1.59
2025-07-14T16:50:34.976676,2,-0.2,0.75,0.26
2025-07-14T16:50:34.977120,4,0.18,-0.37,-1.12
2025-07-14T16:50:34.977519,6,0.1,0.7,1.59
2025-07-14T16:50:34.994501,2,-0.19,0.78,0.26
2025-07-14T16:50:34.994875,4,0.17,-0.37,-1.13
2025-07-14T16:50:34.995191,6,0.1,0.68,1.59
2025-07-14T16:50:34.995541,2,-0.19,0.79,0.26
2025-07-14T16:50:35.012051,4,0.17,-0.36,-1.13
2025-07-14T16:50:35.012506,6,0.09,0.69,1.59
2025-07-14T16:50:35.013077,2,-0.19,0.74,0.26
2025-07-14T16:50:35.013660,4,0.17,-0.37,-1.13
2025-07-14T16:50:35.031724,6,0.09,0.68,1.59
2025-07-14T16:50:35.032086,2,-0.19,0.78,0.26
2025-07-14T16:50:35.032447,4,0.17,-0.4,-1.13
2025-07-14T16:50:35.032765,6,0.09,0.7,1.59
2025-07-14T16:50:35.049529,2,-0.2,0.78,0.26
2025-07-14T16:50:35.049904,4,0.17,-0.37,-1.13
2025-07-14T16:50:35.050223,6,0.08,0.71,1.58
2025-07-14T16:50:35.067024,2,-0.19,0.75,0.26
2025-07-14T16:50:35.067488,4,0.18,-0.36,-1.13
2025-07-14T16:50:35.067871,6,0.08,0.7,1.59
2025-07-14T16:50:35.068268,2,-0.19,0.76,0.26
2025-07-14T16:50:35.084774,4,0.18,-0.37,-1.13
2025-07-14T16:50:35.085110,6,0.11,0.67,1.58
2025-07-14T16:50:35.085460,2,-0.18,0.75,0.26
2025-07-14T16:50:35.101730,4,0.17,-0.38,-1.12
2025-07-14T16:50:35.102072,6,0.08,0.69,1.58
2025-07-14T16:50:35.102427,2,-0.19,0.78,0.26
2025-07-14T16:50:35.102783,4,0.18,-0.38,-1.13
2025-07-14T16:50:35.119056,6,0.09,0.69,1.58
2025-07-14T16:50:35.119438,2,-0.19,0.79,0.26
2025-07-14T16:50:35.119785,4,0.17,-0.38,-1.13
2025-07-14T16:50:35.135997,6,0.08,0.71,1.58
2025-07-14T16:50:35.136360,2,-0.2,0.76,0.26
2025-07-14T16:50:35.136737,4,0.19,-0.38,-1.13
2025-07-14T16:50:35.137054,6,0.12,0.7,1.58
2025-07-14T16:50:35.153429,2,-0.2,0.77,0.26
2025-07-14T16:50:35.153802,4,0.17,-0.39,-1.13
2025-07-14T16:50:35.154119,6,0.08,0.7,1.58
2025-07-14T16:50:35.170882,2,-0.2,0.8,0.26
2025-07-14T16:50:35.171306,4,0.18,-0.38,-1.13
2025-07-14T16:50:35.171678,6,0.08,0.71,1.58
2025-07-14T16:50:35.172011,2,-0.2,0.74,0.26
2025-07-14T16:50:35.188814,4,0.18,-0.37,-1.13
2025-07-14T16:50:35.189215,6,0.09,0.71,1.58
2025-07-14T16:50:35.189622,2,-0.2,0.75,0.26
2025-07-14T16:50:35.206088,4,0.16,-0.39,-1.13
2025-07-14T16:50:35.206411,6,0.1,0.71,1.58
2025-07-14T16:50:35.206712,2,-0.19,0.79,0.26
2025-07-14T16:50:35.207014,4,0.18,-0.36,-1.13
2025-07-14T16:50:35.222470,6,0.08,0.7,1.58
2025-07-14T16:50:35.222826,2,-0.2,0.74,0.25
2025-07-14T16:50:35.223170,4,0.18,-0.38,-1.13
2025-07-14T16:50:35.239704,6,0.09,0.7,1.58
2025-07-14T16:50:35.240158,2,-0.2,0.72,0.25
2025-07-14T16:50:35.240612,4,0.18,-0.37,-1.13
2025-07-14T16:50:35.240988,6,0.1,0.7,1.58
2025-07-14T16:50:35.257550,2,-0.2,0.78,0.25
2025-07-14T16:50:35.257936,4,0.18,-0.37,-1.13
2025-07-14T16:50:35.258283,6,0.1,0.69,1.58
2025-07-14T16:50:35.275190,2,-0.2,0.76,0.25
2025-07-14T16:50:35.275582,4,0.18,-0.39,-1.13
2025-07-14T16:50:35.275901,6,0.08,0.72,1.58
2025-07-14T16:50:35.276228,2,-0.21,0.73,0.25
2025-07-14T16:50:35.292862,4,0.18,-0.38,-1.13
2025-07-14T16:50:35.293332,6,0.08,0.7,1.58
2025-07-14T16:50:35.293745,2,-0.21,0.79,0.25
2025-07-14T16:50:35.310761,4,0.18,-0.39,-1.13
2025-07-14T16:50:35.310920,6,0.09,0.69,1.58
2025-07-14T16:50:35.311066,2,-0.2,0.75,0.25
2025-07-14T16:50:35.311219,4,0.18,-0.4,-1.14
2025-07-14T16:50:35.324478,6,0.09,0.69,1.58
2025-07-14T16:50:35.324644,2,-0.21,0.75,0.25
2025-07-14T16:50:35.324800,4,0.18,-0.38,-1.14
2025-07-14T16:50:35.340531,6,0.09,0.7,1.58
2025-07-14T16:50:35.340952,2,-0.21,0.75,0.25
2025-07-14T16:50:35.341365,4,0.17,-0.37,-1.14
2025-07-14T16:50:35.358396,6,0.09,0.71,1.58
2025-07-14T16:50:35.358820,2,-0.2,0.75,0.25
2025-07-14T16:50:35.359232,4,0.18,-0.37,-1.14
2025-07-14T16:50:35.359623,6,0.1,0.69,1.58
2025-07-14T16:50:35.376591,2,-0.21,0.7,0.25
2025-07-14T16:50:35.377063,4,0.19,-0.34,-1.14
2025-07-14T16:50:35.377498,6,0.1,0.69,1.58
2025-07-14T16:50:35.395016,2,-0.21,0.75,0.26
2025-07-14T16:50:35.395448,4,0.19,-0.37,-1.14
2025-07-14T16:50:35.395797,6,0.09,0.71,1.58
2025-07-14T16:50:35.396154,2,-0.21,0.73,0.26
2025-07-14T16:50:35.412624,4,0.21,-0.36,-1.14
2025-07-14T16:50:35.412968,6,0.09,0.71,1.58
2025-07-14T16:50:35.413305,2,-0.2,0.73,0.26
2025-07-14T16:50:35.413675,4,0.21,-0.36,-1.14
2025-07-14T16:50:35.429947,6,0.09,0.71,1.58
2025-07-14T16:50:35.430303,2,-0.22,0.76,0.26
2025-07-14T16:50:35.430672,4,0.21,-0.35,-1.14
2025-07-14T16:50:35.446931,6,0.09,0.71,1.58
2025-07-14T16:50:35.447292,2,-0.2,0.7,0.26
2025-07-14T16:50:35.447672,4,0.19,-0.38,-1.13
2025-07-14T16:50:35.447991,6,0.09,0.7,1.58
2025-07-14T16:50:35.464399,2,-0.2,0.75,0.26
2025-07-14T16:50:35.464838,4,0.19,-0.38,-1.13
2025-07-14T16:50:35.465212,6,0.09,0.7,1.58
2025-07-14T16:50:35.481978,2,-0.21,0.74,0.27
2025-07-14T16:50:35.482346,4,0.2,-0.38,-1.13
2025-07-14T16:50:35.482694,6,0.1,0.71,1.58
2025-07-14T16:50:35.483026,2,-0.21,0.68,0.27
2025-07-14T16:50:35.499429,4,0.19,-0.38,-1.13
2025-07-14T16:50:35.499832,6,0.09,0.7,1.58
2025-07-14T16:50:35.500226,2,-0.2,0.76,0.27
2025-07-14T16:50:35.517189,4,0.18,-0.37,-1.13
2025-07-14T16:50:35.517551,6,0.09,0.69,1.58
2025-07-14T16:50:35.517883,2,-0.21,0.77,0.27
2025-07-14T16:50:35.518226,4,0.17,-0.39,-1.13
2025-07-14T16:50:35.534500,6,0.1,0.71,1.58
2025-07-14T16:50:35.534859,2,-0.19,0.69,0.27
2025-07-14T16:50:35.535205,4,0.18,-0.39,-1.14
2025-07-14T16:50:35.551472,6,0.09,0.7,1.58
2025-07-14T16:50:35.551830,2,-0.19,0.73,0.27
2025-07-14T16:50:35.552179,4,0.17,-0.39,-1.14
2025-07-14T16:50:35.552511,6,0.09,0.7,1.58
2025-07-14T16:50:35.568851,2,-0.19,0.79,0.27
2025-07-14T16:50:35.569225,4,0.18,-0.38,-1.14
2025-07-14T16:50:35.569570,6,0.08,0.71,1.58
2025-07-14T16:50:35.585888,2,-0.19,0.72,0.28
2025-07-14T16:50:35.586323,4,0.19,-0.37,-1.13
2025-07-14T16:50:35.586729,6,0.1,0.69,1.58
2025-07-14T16:50:35.587113,2,-0.21,0.72,0.27
2025-07-14T16:50:35.603948,4,0.19,-0.38,-1.13
2025-07-14T16:50:35.604291,6,0.1,0.68,1.58
2025-07-14T16:50:35.604637,2,-0.18,0.79,0.28
2025-07-14T16:50:35.620908,4,0.2,-0.38,-1.13
2025-07-14T16:50:35.621247,6,0.1,0.69,1.58
2025-07-14T16:50:35.621605,2,-0.2,0.72,0.27
2025-07-14T16:50:35.621954,4,0.19,-0.38,-1.13
2025-07-14T16:50:35.638161,6,0.1,0.68,1.58
2025-07-14T16:50:35.638541,2,-0.18,0.71,0.28
2025-07-14T16:50:35.638894,4,0.19,-0.4,-1.13
2025-07-14T16:50:35.655203,6,0.12,0.69,1.58
2025-07-14T16:50:35.655587,2,-0.2,0.78,0.27
2025-07-14T16:50:35.655936,4,0.2,-0.37,-1.13
2025-07-14T16:50:35.656250,6,0.09,0.7,1.58
2025-07-14T16:50:35.672632,2,-0.2,0.75,0.27
2025-07-14T16:50:35.673072,4,0.18,-0.39,-1.13
2025-07-14T16:50:35.673464,6,0.11,0.69,1.58
2025-07-14T16:50:35.689887,2,-0.19,0.72,0.28
