timestamp,sensor_id,roll,pitch,yaw
2025-07-14T17:31:46.260669,2,-1.71,-1.84,1.83
2025-07-14T17:31:46.260918,4,nan,nan,-37.32
2025-07-14T17:31:46.261195,6,11.15,-4.2,-5.13
2025-07-14T17:31:46.278246,2,-1.71,-1.86,1.83
2025-07-14T17:31:46.278575,4,nan,nan,-37.35
2025-07-14T17:31:46.296894,6,11.17,-4.21,-5.12
2025-07-14T17:31:46.315008,2,-1.71,-1.85,1.83
2025-07-14T17:31:46.315248,4,nan,nan,-37.38
2025-07-14T17:31:46.315511,6,11.16,-4.2,-5.13
2025-07-14T17:31:46.332962,2,-1.71,-1.82,1.83
2025-07-14T17:31:46.333195,4,nan,nan,-37.4
2025-07-14T17:31:46.348519,6,11.15,-4.21,-5.13
2025-07-14T17:31:46.365017,2,-1.7,-1.84,1.83
2025-07-14T17:31:46.365437,4,nan,nan,-37.43
2025-07-14T17:31:46.365826,6,11.15,-4.19,-5.13
2025-07-14T17:31:46.388875,2,-1.72,-1.84,1.83
2025-07-14T17:31:46.389321,4,nan,nan,-37.46
2025-07-14T17:31:46.421179,6,11.16,-4.22,-5.12
2025-07-14T17:31:46.421716,2,-1.7,-1.85,1.83
2025-07-14T17:31:46.422123,4,nan,nan,-37.48
2025-07-14T17:31:46.422617,6,11.16,-4.2,-5.12
2025-07-14T17:31:46.461090,2,-1.7,-1.84,1.83
2025-07-14T17:31:46.462277,4,nan,nan,-37.51
2025-07-14T17:31:46.462822,6,11.14,-4.2,-5.14
2025-07-14T17:31:46.463227,2,-1.7,-1.84,1.83
2025-07-14T17:31:46.484172,4,nan,nan,-37.53
2025-07-14T17:31:46.489284,6,11.15,-4.2,-5.14
2025-07-14T17:31:46.510637,2,-1.71,-1.85,1.83
2025-07-14T17:31:46.510872,4,nan,nan,-37.56
2025-07-14T17:31:46.511100,6,11.17,-4.21,-5.13
2025-07-14T17:31:46.526921,2,-1.7,-1.85,1.83
2025-07-14T17:31:46.527319,4,nan,nan,-37.59
2025-07-14T17:31:46.545046,6,11.16,-4.21,-5.14
2025-07-14T17:31:46.545391,2,-1.69,-1.83,1.83
2025-07-14T17:31:46.563258,4,nan,nan,-37.61
2025-07-14T17:31:46.563627,6,11.15,-4.22,-5.15
2025-07-14T17:31:46.581334,2,-1.7,-1.83,1.83
2025-07-14T17:31:46.581652,4,nan,nan,-37.64
2025-07-14T17:31:46.599451,6,11.16,-4.21,-5.14
2025-07-14T17:31:46.599714,2,-1.7,-1.84,1.83
2025-07-14T17:31:46.615185,4,nan,nan,-37.66
2025-07-14T17:31:46.615505,6,11.16,-4.2,-5.14
2025-07-14T17:31:46.632600,2,-1.69,-1.86,1.83
2025-07-14T17:31:46.633241,4,nan,nan,-37.69
2025-07-14T17:31:46.651061,6,11.17,-4.2,-5.15
2025-07-14T17:31:46.670524,2,-1.71,-1.84,1.83
2025-07-14T17:31:46.670759,4,nan,nan,-37.72
2025-07-14T17:31:46.670991,6,11.16,-4.2,-5.16
2025-07-14T17:31:46.688493,2,-1.71,-1.84,1.84
2025-07-14T17:31:46.689059,4,nan,nan,-37.74
2025-07-14T17:31:46.709972,6,11.17,-4.19,-5.16
2025-07-14T17:31:46.710449,2,-1.71,-1.85,1.83
2025-07-14T17:31:46.729293,4,nan,nan,-37.77
2025-07-14T17:31:46.729902,6,11.18,-4.2,-5.14
2025-07-14T17:31:46.749258,2,-1.71,-1.84,1.83
2025-07-14T17:31:46.749984,4,nan,nan,-37.79
2025-07-14T17:31:46.750778,6,11.16,-4.19,-5.15
2025-07-14T17:31:46.772199,2,-1.71,-1.85,1.83
2025-07-14T17:31:46.772491,4,nan,nan,-37.82
2025-07-14T17:31:46.772731,6,11.17,-4.21,-5.15
2025-07-14T17:31:46.806329,2,-1.7,-1.84,1.83
2025-07-14T17:31:46.806612,4,nan,nan,-37.85
2025-07-14T17:31:46.806876,6,11.18,-4.18,-5.15
2025-07-14T17:31:46.824088,2,-1.7,-1.84,1.82
2025-07-14T17:31:46.824564,4,nan,nan,-37.87
2025-07-14T17:31:46.843651,6,11.18,-4.18,-5.15
2025-07-14T17:31:46.843971,2,-1.71,-1.85,1.83
2025-07-14T17:31:46.860007,4,nan,nan,-37.9
2025-07-14T17:31:46.860361,6,11.18,-4.21,-5.15
2025-07-14T17:31:46.876980,2,-1.7,-1.85,1.84
2025-07-14T17:31:46.877227,4,nan,nan,-37.92
2025-07-14T17:31:46.894011,6,11.17,-4.19,-5.16
2025-07-14T17:31:46.912109,2,-1.71,-1.84,1.83
2025-07-14T17:31:46.912403,4,nan,nan,-37.95
2025-07-14T17:31:46.912657,6,11.16,-4.18,-5.15
2025-07-14T17:31:46.929824,2,-1.71,-1.84,1.84
2025-07-14T17:31:46.930445,4,nan,nan,-37.98
2025-07-14T17:31:46.951161,6,11.17,-4.19,-5.14
2025-07-14T17:31:46.966779,2,-1.72,-1.85,1.84
2025-07-14T17:31:46.967506,4,nan,nan,-38.0
2025-07-14T17:31:46.968155,6,11.16,-4.16,-5.15
2025-07-14T17:31:46.984165,2,-1.72,-1.85,1.84
2025-07-14T17:31:46.984455,4,nan,nan,-38.03
2025-07-14T17:31:47.002860,6,11.16,-4.19,-5.16
2025-07-14T17:31:47.018837,2,-1.73,-1.83,1.84
2025-07-14T17:31:47.019073,4,nan,nan,-38.05
2025-07-14T17:31:47.019308,6,11.17,-4.2,-5.16
2025-07-14T17:31:47.038587,2,-1.73,-1.84,1.84
2025-07-14T17:31:47.039031,4,nan,nan,-38.08
2025-07-14T17:31:47.056097,6,11.17,-4.18,-5.15
2025-07-14T17:31:47.077541,2,-1.73,-1.84,1.83
2025-07-14T17:31:47.077785,4,nan,nan,-38.11
2025-07-14T17:31:47.078019,6,11.17,-4.19,-5.16
2025-07-14T17:31:47.093448,2,-1.73,-1.84,1.84
2025-07-14T17:31:47.093729,4,nan,nan,-38.13
2025-07-14T17:31:47.110624,6,11.16,-4.19,-5.17
2025-07-14T17:31:47.126298,2,-1.73,-1.84,1.84
2025-07-14T17:31:47.127019,4,nan,nan,-38.16
2025-07-14T17:31:47.127657,6,11.16,-4.17,-5.15
2025-07-14T17:31:47.150069,2,-1.72,-1.84,1.84
2025-07-14T17:31:47.150390,4,nan,nan,-38.18
2025-07-14T17:31:47.167970,6,11.17,-4.18,-5.14
2025-07-14T17:31:47.183708,2,-1.74,-1.84,1.84
2025-07-14T17:31:47.184018,4,nan,nan,-38.21
2025-07-14T17:31:47.184324,6,11.17,-4.18,-5.15
2025-07-14T17:31:47.200726,2,-1.74,-1.84,1.84
2025-07-14T17:31:47.201195,4,nan,nan,-38.24
2025-07-14T17:31:47.220120,6,11.17,-4.18,-5.17
2025-07-14T17:31:47.240121,2,-1.74,-1.84,1.84
2025-07-14T17:31:47.240507,4,nan,nan,-38.26
2025-07-14T17:31:47.240889,6,11.17,-4.19,-5.16
2025-07-14T17:31:47.257231,2,-1.74,-1.83,1.83
2025-07-14T17:31:47.257630,4,nan,nan,-38.29
2025-07-14T17:31:47.275708,6,11.18,-4.17,-5.16
2025-07-14T17:31:47.294134,2,-1.75,-1.84,1.83
2025-07-14T17:31:47.294447,4,nan,nan,-38.32
2025-07-14T17:31:47.294809,6,11.18,-4.19,-5.17
2025-07-14T17:31:47.311110,2,-1.74,-1.84,1.83
2025-07-14T17:31:47.311364,4,nan,nan,-38.34
2025-07-14T17:31:47.327902,6,11.18,-4.19,-5.17
2025-07-14T17:31:47.346199,2,-1.74,-1.83,1.83
2025-07-14T17:31:47.346622,4,nan,nan,-38.37
2025-07-14T17:31:47.347121,6,11.18,-4.17,-5.16
2025-07-14T17:31:47.366848,2,-1.74,-1.83,1.83
2025-07-14T17:31:47.367116,4,nan,nan,-38.39
2025-07-14T17:31:47.386005,6,11.17,-4.17,-5.16
2025-07-14T17:31:47.402540,2,-1.74,-1.83,1.83
2025-07-14T17:31:47.402853,4,nan,nan,-38.42
2025-07-14T17:31:47.403120,6,11.18,-4.18,-5.17
2025-07-14T17:31:47.419306,2,-1.74,-1.82,1.83
2025-07-14T17:31:47.419618,4,nan,nan,-38.45
2025-07-14T17:31:47.436209,6,11.17,-4.18,-5.18
2025-07-14T17:31:47.451671,2,-1.74,-1.82,1.83
2025-07-14T17:31:47.452006,4,nan,nan,-38.47
2025-07-14T17:31:47.452315,6,11.17,-4.19,-5.17
2025-07-14T17:31:47.468974,2,-1.76,-1.83,1.83
2025-07-14T17:31:47.486967,4,nan,nan,-38.5
2025-07-14T17:31:47.487302,6,11.17,-4.18,-5.18
2025-07-14T17:31:47.504934,2,-1.74,-1.84,1.82
2025-07-14T17:31:47.505326,4,nan,nan,-38.52
2025-07-14T17:31:47.523002,6,11.19,-4.18,-5.17
2025-07-14T17:31:47.523333,2,-1.75,-1.83,1.82
2025-07-14T17:31:47.538873,4,nan,nan,-38.55
2025-07-14T17:31:47.539475,6,11.18,-4.18,-5.17
2025-07-14T17:31:47.557538,2,-1.73,-1.82,1.82
2025-07-14T17:31:47.557793,4,nan,nan,-38.58
2025-07-14T17:31:47.573298,6,11.17,-4.17,-5.17
2025-07-14T17:31:47.591272,2,-1.75,-1.83,1.83
2025-07-14T17:31:47.591772,4,nan,nan,-38.6
2025-07-14T17:31:47.592153,6,11.17,-4.18,-5.16
2025-07-14T17:31:47.616262,2,-1.74,-1.83,1.83
2025-07-14T17:31:47.616674,4,nan,nan,-38.63
2025-07-14T17:31:47.617074,6,11.16,-4.18,-5.17
2025-07-14T17:31:47.638459,2,-1.73,-1.84,1.83
2025-07-14T17:31:47.638895,4,nan,nan,-38.65
2025-07-14T17:31:47.660791,6,11.16,-4.15,-5.17
2025-07-14T17:31:47.661212,2,-1.72,-1.82,1.83
2025-07-14T17:31:47.681454,4,nan,nan,-38.68
2025-07-14T17:31:47.681815,6,11.16,-4.19,-5.17
2025-07-14T17:31:47.703726,2,-1.73,-1.83,1.83
2025-07-14T17:31:47.704079,4,nan,nan,-38.71
2025-07-14T17:31:47.704450,6,11.17,-4.18,-5.18
2025-07-14T17:31:47.727504,2,-1.73,-1.82,1.83
2025-07-14T17:31:47.727757,4,nan,nan,-38.73
2025-07-14T17:31:47.728028,6,11.17,-4.16,-5.18
2025-07-14T17:31:47.746206,2,-1.72,-1.82,1.84
2025-07-14T17:31:47.746546,4,nan,nan,-38.76
2025-07-14T17:31:47.765048,6,11.16,-4.17,-5.18
2025-07-14T17:31:47.782188,2,-1.73,-1.82,1.83
2025-07-14T17:31:47.782475,4,nan,nan,-38.78
2025-07-14T17:31:47.782714,6,11.15,-4.17,-5.17
2025-07-14T17:31:47.799844,2,-1.72,-1.82,1.83
2025-07-14T17:31:47.800166,4,nan,nan,-38.81
2025-07-14T17:31:47.816655,6,11.15,-4.16,-5.17
2025-07-14T17:31:47.835569,2,-1.72,-1.83,1.83
2025-07-14T17:31:47.835922,4,nan,nan,-38.84
2025-07-14T17:31:47.836257,6,11.16,-4.15,-5.17
2025-07-14T17:31:47.852022,2,-1.72,-1.81,1.84
2025-07-14T17:31:47.869254,4,nan,nan,-38.86
2025-07-14T17:31:47.869617,6,11.16,-4.18,-5.17
2025-07-14T17:31:47.887479,2,-1.73,-1.82,1.84
2025-07-14T17:31:47.888228,4,nan,nan,-38.89
2025-07-14T17:31:47.888994,6,11.16,-4.18,-5.16
2025-07-14T17:31:47.909348,2,-1.73,-1.83,1.83
2025-07-14T17:31:47.909671,4,nan,nan,-38.91
2025-07-14T17:31:47.926076,6,11.18,-4.15,-5.17
2025-07-14T17:31:47.947006,2,-1.73,-1.83,1.84
2025-07-14T17:31:47.947265,4,nan,nan,-38.94
2025-07-14T17:31:47.947532,6,11.17,-4.18,-5.17
2025-07-14T17:31:47.963147,2,-1.73,-1.81,1.84
2025-07-14T17:31:47.963419,4,nan,nan,-38.97
2025-07-14T17:31:47.980719,6,11.17,-4.16,-5.17
2025-07-14T17:31:47.998508,2,-1.72,-1.82,1.84
2025-07-14T17:31:47.998843,4,nan,nan,-38.99
2025-07-14T17:31:47.999149,6,11.17,-4.15,-5.17
2025-07-14T17:31:48.016892,2,-1.71,-1.83,1.84
2025-07-14T17:31:48.017274,4,nan,nan,-39.02
2025-07-14T17:31:48.035642,6,11.18,-4.17,-5.17
2025-07-14T17:31:48.052448,2,-1.71,-1.83,1.84
2025-07-14T17:31:48.052877,4,nan,nan,-39.04
2025-07-14T17:31:48.053513,6,11.18,-4.16,-5.17
2025-07-14T17:31:48.074259,2,-1.71,-1.82,1.84
2025-07-14T17:31:48.074535,4,nan,nan,-39.07
2025-07-14T17:31:48.090738,6,11.17,-4.14,-5.17
2025-07-14T17:31:48.110224,2,-1.71,-1.82,1.84
2025-07-14T17:31:48.110927,4,nan,nan,-39.1
2025-07-14T17:31:48.111641,6,11.18,-4.16,-5.17
2025-07-14T17:31:48.132186,2,-1.7,-1.83,1.84
2025-07-14T17:31:48.132876,4,nan,nan,-39.12
2025-07-14T17:31:48.133470,6,11.18,-4.15,-5.17
2025-07-14T17:31:48.153661,2,-1.71,-1.83,1.84
2025-07-14T17:31:48.153966,4,nan,nan,-39.15
2025-07-14T17:31:48.170725,6,11.18,-4.14,-5.16
2025-07-14T17:31:48.187501,2,-1.71,-1.83,1.84
2025-07-14T17:31:48.187770,4,nan,nan,-39.17
2025-07-14T17:31:48.188006,6,11.16,-4.14,-5.16
2025-07-14T17:31:48.203390,2,-1.72,-1.82,1.85
2025-07-14T17:31:48.219217,4,nan,nan,-39.2
2025-07-14T17:31:48.219691,6,11.16,-4.15,-5.17
2025-07-14T17:31:48.238998,2,-1.71,-1.82,1.84
2025-07-14T17:31:48.239297,4,nan,nan,-39.23
2025-07-14T17:31:48.239623,6,11.17,-4.16,-5.17
2025-07-14T17:31:48.259303,2,-1.72,-1.84,1.84
2025-07-14T17:31:48.277386,4,nan,nan,-39.25
2025-07-14T17:31:48.277691,6,11.16,-4.15,-5.17
2025-07-14T17:31:48.295396,2,-1.71,-1.82,1.85
2025-07-14T17:31:48.295688,4,nan,nan,-39.28
2025-07-14T17:31:48.296014,6,11.16,-4.12,-5.18
2025-07-14T17:31:48.313814,2,-1.71,-1.82,1.85
2025-07-14T17:31:48.329569,4,nan,nan,-39.31
2025-07-14T17:31:48.329914,6,11.17,-4.15,-5.18
2025-07-14T17:31:48.346689,2,-1.72,-1.82,1.85
2025-07-14T17:31:48.347032,4,nan,nan,-39.33
2025-07-14T17:31:48.365001,6,11.17,-4.14,-5.18
2025-07-14T17:31:48.365298,2,-1.71,-1.82,1.85
2025-07-14T17:31:48.382941,4,nan,nan,-39.36
2025-07-14T17:31:48.383337,6,11.17,-4.15,-5.19
2025-07-14T17:31:48.400827,2,-1.72,-1.82,1.86
2025-07-14T17:31:48.401392,4,nan,nan,-39.38
2025-07-14T17:31:48.418232,6,11.15,-4.16,-5.19
2025-07-14T17:31:48.433743,2,-1.72,-1.83,1.86
2025-07-14T17:31:48.434043,4,nan,nan,-39.41
2025-07-14T17:31:48.434328,6,11.16,-4.15,-5.19
2025-07-14T17:31:48.452988,2,-1.73,-1.82,1.85
2025-07-14T17:31:48.453561,4,nan,nan,-39.44
2025-07-14T17:31:48.470579,6,11.16,-4.15,-5.18
2025-07-14T17:31:48.487224,2,-1.72,-1.82,1.85
2025-07-14T17:31:48.487479,4,nan,nan,-39.46
2025-07-14T17:31:48.487811,6,11.16,-4.13,-5.19
2025-07-14T17:31:48.508661,2,-1.73,-1.82,1.85
2025-07-14T17:31:48.509011,4,nan,nan,-39.49
2025-07-14T17:31:48.533198,6,11.17,-4.16,-5.19
2025-07-14T17:31:48.533693,2,-1.74,-1.84,1.85
2025-07-14T17:31:48.534140,4,nan,nan,-39.51
2025-07-14T17:31:48.553524,6,11.17,-4.16,-5.18
2025-07-14T17:31:48.570236,2,-1.73,-1.83,1.84
2025-07-14T17:31:48.570554,4,nan,nan,-39.54
2025-07-14T17:31:48.570861,6,11.17,-4.16,-5.18
2025-07-14T17:31:48.588938,2,-1.74,-1.82,1.84
2025-07-14T17:31:48.589281,4,nan,nan,-39.57
2025-07-14T17:31:48.608295,6,11.16,-4.17,-5.19
2025-07-14T17:31:48.625654,2,-1.74,-1.83,1.84
2025-07-14T17:31:48.625907,4,nan,nan,-39.59
2025-07-14T17:31:48.626174,6,11.17,-4.15,-5.19
2025-07-14T17:31:48.644129,2,-1.74,-1.83,1.84
2025-07-14T17:31:48.644451,4,nan,nan,-39.62
2025-07-14T17:31:48.661813,6,11.17,-4.15,-5.19
2025-07-14T17:31:48.677740,2,-1.75,-1.84,1.84
2025-07-14T17:31:48.678194,4,nan,nan,-39.64
2025-07-14T17:31:48.678665,6,11.17,-4.16,-5.18
2025-07-14T17:31:48.697787,2,-1.75,-1.83,1.84
2025-07-14T17:31:48.698476,4,nan,nan,-39.67
2025-07-14T17:31:48.717058,6,11.16,-4.16,-5.19
2025-07-14T17:31:48.734557,2,-1.74,-1.83,1.85
2025-07-14T17:31:48.734877,4,nan,nan,-39.7
2025-07-14T17:31:48.735154,6,11.17,-4.16,-5.2
2025-07-14T17:31:48.755473,2,-1.75,-1.84,1.85
2025-07-14T17:31:48.755769,4,nan,nan,-39.72
2025-07-14T17:31:48.756143,6,11.17,-4.15,-5.19
2025-07-14T17:31:48.789921,2,-1.73,-1.84,1.85
2025-07-14T17:31:48.790470,4,nan,nan,-39.75
2025-07-14T17:31:48.791107,6,11.16,-4.15,-5.19
2025-07-14T17:31:48.810300,2,-1.74,-1.83,1.85
2025-07-14T17:31:48.810629,4,nan,nan,-39.77
2025-07-14T17:31:48.810916,6,11.16,-4.17,-5.19
2025-07-14T17:31:48.827215,2,-1.73,-1.83,1.85
2025-07-14T17:31:48.842533,4,nan,nan,-39.8
2025-07-14T17:31:48.843029,6,11.16,-4.14,-5.2
2025-07-14T17:31:48.859708,2,-1.74,-1.84,1.85
2025-07-14T17:31:48.860073,4,nan,nan,-39.83
2025-07-14T17:31:48.876016,6,11.15,-4.15,-5.2
2025-07-14T17:31:48.892701,2,-1.73,-1.84,1.85
2025-07-14T17:31:48.893160,4,nan,nan,-39.85
2025-07-14T17:31:48.893672,6,11.16,-4.17,-5.19
2025-07-14T17:31:48.914863,2,-1.73,-1.85,1.85
2025-07-14T17:31:48.915144,4,nan,nan,-39.88
2025-07-14T17:31:48.931133,6,11.17,-4.15,-5.2
2025-07-14T17:31:48.947349,2,-1.73,-1.84,1.85
2025-07-14T17:31:48.947602,4,nan,nan,-39.9
2025-07-14T17:31:48.947836,6,11.15,-4.16,-5.2
2025-07-14T17:31:48.963133,2,-1.74,-1.85,1.85
2025-07-14T17:31:48.981345,4,nan,nan,-39.93
2025-07-14T17:31:48.981751,6,11.16,-4.16,-5.19
2025-07-14T17:31:48.998009,2,-1.74,-1.84,1.85
2025-07-14T17:31:48.998428,4,nan,nan,-39.96
2025-07-14T17:31:49.016849,6,11.16,-4.16,-5.19
2025-07-14T17:31:49.017195,2,-1.73,-1.84,1.85
2025-07-14T17:31:49.034942,4,nan,nan,-39.98
2025-07-14T17:31:49.035265,6,11.15,-4.16,-5.19
2025-07-14T17:31:49.051951,2,-1.74,-1.85,1.85
2025-07-14T17:31:49.052298,4,nan,nan,-40.01
2025-07-14T17:31:49.071985,6,11.16,-4.15,-5.2
2025-07-14T17:31:49.072662,2,-1.73,-1.85,1.85
2025-07-14T17:31:49.093557,4,nan,nan,-40.03
2025-07-14T17:31:49.094870,6,11.16,-4.15,-5.2
2025-07-14T17:31:49.111932,2,-1.73,-1.84,1.85
2025-07-14T17:31:49.112194,4,nan,nan,-40.06
2025-07-14T17:31:49.112448,6,11.15,-4.14,-5.2
2025-07-14T17:31:49.129036,2,-1.73,-1.84,1.86
2025-07-14T17:31:49.144952,4,nan,nan,-40.09
2025-07-14T17:31:49.145331,6,11.15,-4.15,-5.21
2025-07-14T17:31:49.161815,2,-1.75,-1.84,1.86
2025-07-14T17:31:49.162121,4,nan,nan,-40.11
2025-07-14T17:31:49.179028,6,11.14,-4.14,-5.22
2025-07-14T17:31:49.179355,2,-1.74,-1.84,1.86
2025-07-14T17:31:49.197551,4,nan,nan,-40.14
2025-07-14T17:31:49.197933,6,11.16,-4.13,-5.21
2025-07-14T17:31:49.214974,2,-1.73,-1.84,1.85
2025-07-14T17:31:49.215618,4,nan,nan,-40.17
2025-07-14T17:31:49.237446,6,11.15,-4.13,-5.21
2025-07-14T17:31:49.238069,2,-1.73,-1.83,1.85
2025-07-14T17:31:49.238586,4,nan,nan,-40.19
2025-07-14T17:31:49.260739,6,11.15,-4.14,-5.21
2025-07-14T17:31:49.260996,2,-1.72,-1.84,1.86
2025-07-14T17:31:49.276729,4,nan,nan,-40.22
2025-07-14T17:31:49.277272,6,11.14,-4.15,-5.21
2025-07-14T17:31:49.295722,2,-1.73,-1.85,1.85
2025-07-14T17:31:49.296179,4,nan,nan,-40.24
2025-07-14T17:31:49.318723,6,11.15,-4.13,-5.22
2025-07-14T17:31:49.319216,2,-1.73,-1.84,1.85
2025-07-14T17:31:49.319706,4,nan,nan,-40.27
2025-07-14T17:31:49.340885,6,11.16,-4.15,-5.22
2025-07-14T17:31:49.358622,2,-1.73,-1.86,1.85
2025-07-14T17:31:49.358944,4,nan,nan,-40.3
2025-07-14T17:31:49.359245,6,11.16,-4.15,-5.23
2025-07-14T17:31:49.382247,2,-1.73,-1.85,1.85
2025-07-14T17:31:49.382872,4,nan,nan,-40.32
2025-07-14T17:31:49.385065,6,11.16,-4.14,-5.22
2025-07-14T17:31:49.422060,2,-1.73,-1.85,1.85
2025-07-14T17:31:49.422648,4,nan,nan,-40.35
2025-07-14T17:31:49.423191,6,11.15,-4.16,-5.22
2025-07-14T17:31:49.451015,2,-1.74,-1.83,1.85
2025-07-14T17:31:49.451343,4,nan,nan,-40.37
2025-07-14T17:31:49.451659,6,11.15,-4.15,-5.23
2025-07-14T17:31:49.451959,2,-1.74,-1.83,1.85
2025-07-14T17:31:49.471939,4,nan,nan,-40.4
2025-07-14T17:31:49.472571,6,11.15,-4.14,-5.23
2025-07-14T17:31:49.494037,2,-1.74,-1.82,1.85
2025-07-14T17:31:49.494330,4,nan,nan,-40.43
2025-07-14T17:31:49.494652,6,11.15,-4.15,-5.23
2025-07-14T17:31:49.511100,2,-1.75,-1.83,1.85
2025-07-14T17:31:49.511403,4,nan,nan,-40.45
2025-07-14T17:31:49.527783,6,11.16,-4.16,-5.23
2025-07-14T17:31:49.543613,2,-1.74,-1.84,1.85
2025-07-14T17:31:49.543944,4,nan,nan,-40.48
2025-07-14T17:31:49.544265,6,11.17,-4.16,-5.25
2025-07-14T17:31:49.561801,2,-1.76,-1.86,1.85
2025-07-14T17:31:49.578043,4,nan,nan,-40.5
2025-07-14T17:31:49.578360,6,11.17,-4.16,-5.27
2025-07-14T17:31:49.594210,2,-1.75,-1.88,1.85
2025-07-14T17:31:49.594514,4,nan,nan,-40.53
2025-07-14T17:31:49.611061,6,11.16,-4.16,-5.29
2025-07-14T17:31:49.626872,2,-1.75,-1.87,1.85
2025-07-14T17:31:49.627123,4,nan,nan,-40.56
2025-07-14T17:31:49.627391,6,11.17,-4.16,-5.3
2025-07-14T17:31:49.642884,2,-1.76,-1.9,1.84
2025-07-14T17:31:49.659421,4,nan,nan,-40.58
2025-07-14T17:31:49.659697,6,11.18,-4.16,-5.31
2025-07-14T17:31:49.675674,2,-1.76,-1.93,1.84
2025-07-14T17:31:49.675988,4,nan,nan,-40.61
2025-07-14T17:31:49.693307,6,11.18,-4.16,-5.31
2025-07-14T17:31:49.710404,2,-1.76,-1.91,1.84
2025-07-14T17:31:49.710984,4,nan,nan,-40.63
2025-07-14T17:31:49.711566,6,11.18,-4.18,-5.31
2025-07-14T17:31:49.730849,2,-1.77,-1.88,1.84
2025-07-14T17:31:49.731313,4,nan,nan,-40.66
2025-07-14T17:31:49.750033,6,11.15,-4.18,-5.3
2025-07-14T17:31:49.750654,2,-1.76,-1.89,1.84
2025-07-14T17:31:49.768217,4,nan,nan,-40.69
2025-07-14T17:31:49.768564,6,11.15,-4.17,-5.31
2025-07-14T17:31:49.785133,2,-1.75,-1.91,1.84
2025-07-14T17:31:49.785423,4,nan,nan,-40.71
2025-07-14T17:31:49.800625,6,11.17,-4.18,-5.32
2025-07-14T17:31:49.819361,2,-1.75,-1.9,1.85
2025-07-14T17:31:49.819690,4,nan,nan,-40.74
2025-07-14T17:31:49.820001,6,11.18,-4.17,-5.32
2025-07-14T17:31:49.835466,2,-1.76,-1.92,1.86
2025-07-14T17:31:49.836017,4,nan,nan,-40.76
2025-07-14T17:31:49.856827,6,11.16,-4.16,-5.33
2025-07-14T17:31:49.876707,2,-1.75,-1.93,1.86
2025-07-14T17:31:49.876947,4,nan,nan,-40.79
2025-07-14T17:31:49.877176,6,11.16,-4.18,-5.33
2025-07-14T17:31:49.894345,2,-1.76,-1.91,1.86
2025-07-14T17:31:49.894670,4,nan,nan,-40.82
2025-07-14T17:31:49.910381,6,11.18,-4.17,-5.34
2025-07-14T17:31:49.928460,2,-1.78,-1.93,1.86
2025-07-14T17:31:49.928876,4,nan,nan,-40.84
2025-07-14T17:31:49.929451,6,11.18,-4.16,-5.33
2025-07-14T17:31:49.948865,2,-1.78,-1.94,1.85
2025-07-14T17:31:49.949186,4,nan,nan,-40.87
2025-07-14T17:31:49.966740,6,11.17,-4.18,-5.33
2025-07-14T17:31:49.985150,2,-1.78,-1.91,1.85
2025-07-14T17:31:49.985479,4,nan,nan,-40.89
2025-07-14T17:31:49.985817,6,11.15,-4.19,-5.32
2025-07-14T17:31:50.005200,2,-1.79,-1.9,1.85
2025-07-14T17:31:50.005890,4,nan,nan,-40.92
2025-07-14T17:31:50.006535,6,11.16,-4.18,-5.32
2025-07-14T17:31:50.028897,2,-1.79,-1.92,1.84
2025-07-14T17:31:50.029511,4,nan,nan,-40.95
2025-07-14T17:31:50.050853,6,11.15,-4.18,-5.32
2025-07-14T17:31:50.051184,2,-1.8,-1.92,1.84
2025-07-14T17:31:50.066570,4,nan,nan,-40.97
2025-07-14T17:31:50.066904,6,11.15,-4.16,-5.33
2025-07-14T17:31:50.082585,2,-1.79,-1.92,1.84
2025-07-14T17:31:50.083232,4,nan,nan,-41.0
2025-07-14T17:31:50.103805,6,11.17,-4.18,-5.33
2025-07-14T17:31:50.104808,2,-1.78,-1.94,1.83
2025-07-14T17:31:50.127047,4,nan,nan,-41.02
2025-07-14T17:31:50.127461,6,11.17,-4.19,-5.34
2025-07-14T17:31:50.143092,2,-1.78,-1.96,1.84
2025-07-14T17:31:50.143593,4,nan,nan,-41.05
2025-07-14T17:31:50.144072,6,11.18,-4.18,-5.33
2025-07-14T17:31:50.167548,2,-1.78,-1.95,1.84
2025-07-14T17:31:50.167883,4,nan,nan,-41.08
2025-07-14T17:31:50.168296,6,11.16,-4.17,-5.33
2025-07-14T17:31:50.199844,2,-1.78,-1.95,1.84
2025-07-14T17:31:50.200091,4,nan,nan,-41.1
2025-07-14T17:31:50.200329,6,11.16,-4.18,-5.33
2025-07-14T17:31:50.216195,2,-1.77,-1.94,1.85
2025-07-14T17:31:50.216443,4,nan,nan,-41.13
2025-07-14T17:31:50.232949,6,11.16,-4.17,-5.32
2025-07-14T17:31:50.249471,2,-1.77,-1.94,1.84
2025-07-14T17:31:50.249727,4,nan,nan,-41.16
2025-07-14T17:31:50.250037,6,11.16,-4.19,-5.32
2025-07-14T17:31:50.267167,2,-1.77,-1.94,1.84
2025-07-14T17:31:50.288331,4,nan,nan,-41.18
2025-07-14T17:31:50.288702,6,11.16,-4.18,-5.33
2025-07-14T17:31:50.306536,2,-1.77,-1.96,1.83
2025-07-14T17:31:50.306838,4,nan,nan,-41.21
2025-07-14T17:31:50.307146,6,11.17,-4.19,-5.33
