timestamp,sensor_id,roll,pitch,yaw
2025-07-14T18:53:10.428923,6,-3.98,-0.55,-13.42
2025-07-14T18:53:10.428943,2,-0.04,-0.28,-5.46
2025-07-14T18:53:10.428957,4,-4.86,-12.66,-0.94
2025-07-14T18:53:10.432186,6,-3.97,-0.56,-13.39
2025-07-14T18:53:10.432202,2,-0.04,-0.29,-5.46
2025-07-14T18:53:10.432214,4,-4.85,-12.64,-0.95
2025-07-14T18:53:10.435510,6,-3.95,-0.53,-13.39
2025-07-14T18:53:10.435552,2,-0.02,-0.29,-5.46
2025-07-14T18:53:10.435579,4,-4.83,-12.7,-0.95
2025-07-14T18:53:10.438771,6,-3.97,-0.54,-13.43
2025-07-14T18:53:10.438806,2,-0.02,-0.28,-5.46
2025-07-14T18:53:10.438831,4,-4.82,-12.73,-0.95
2025-07-14T18:53:10.442016,6,-3.97,-0.56,-13.44
2025-07-14T18:53:10.442061,2,-0.03,-0.3,-5.48
2025-07-14T18:53:10.442089,4,-4.81,-12.68,-0.95
2025-07-14T18:53:10.445241,6,-3.98,-0.55,-13.41
2025-07-14T18:53:10.445256,2,-0.03,-0.3,-5.5
2025-07-14T18:53:10.445268,4,-4.88,-12.69,-0.94
2025-07-14T18:53:10.448555,6,-4.02,-0.56,-13.38
2025-07-14T18:53:10.448590,2,-0.04,-0.28,-5.52
2025-07-14T18:53:10.451759,4,-4.91,-12.64,-0.94
2025-07-14T18:53:10.455027,6,-4.03,-0.57,-13.36
2025-07-14T18:53:10.455042,2,-0.04,-0.31,-5.54
2025-07-14T18:53:10.458287,4,-4.95,-12.61,-0.94
2025-07-14T18:53:10.461564,6,-4.02,-0.54,-13.36
2025-07-14T18:53:10.485066,2,-0.04,-0.29,-5.55
2025-07-14T18:53:10.485098,4,-4.93,-12.66,-0.94
2025-07-14T18:53:10.485111,6,-4.07,-0.57,-13.38
2025-07-14T18:53:10.587582,2,-0.04,-0.27,-5.56
2025-07-14T18:53:10.587613,4,-4.94,-12.67,-0.94
2025-07-14T18:53:10.587624,4,-4.95,-12.65,-0.93
2025-07-14T18:53:10.588976,6,-4.09,-0.56,-13.38
2025-07-14T18:53:10.592183,2,-0.05,-0.29,-5.62
2025-07-14T18:53:10.592199,4,-5.0,-12.65,-0.92
2025-07-14T18:53:10.595449,6,-4.12,-0.6,-13.39
2025-07-14T18:53:10.595467,2,-0.06,-0.27,-5.66
2025-07-14T18:53:10.598713,4,-5.02,-12.7,-0.91
2025-07-14T18:53:10.598730,6,-4.17,-0.61,-13.42
2025-07-14T18:53:10.696236,2,-0.07,-0.27,-5.69
2025-07-14T18:53:10.696268,2,-0.07,-0.26,-5.73
2025-07-14T18:53:10.696281,6,-4.29,-0.63,-13.42
2025-07-14T18:53:10.697474,2,-0.08,-0.27,-5.83
2025-07-14T18:53:10.697489,4,-5.2,-12.71,-0.88
2025-07-14T18:53:10.798855,6,-4.33,-0.63,-13.42
2025-07-14T18:53:10.798886,2,-0.07,-0.28,-5.88
2025-07-14T18:53:10.798899,4,-5.24,-12.67,-0.87
2025-07-14T18:53:10.798910,6,-4.38,-0.65,-13.42
2025-07-14T18:53:10.798921,2,-0.09,-0.28,-5.93
2025-07-14T18:53:10.798931,4,-5.31,-12.68,-0.86
2025-07-14T18:53:10.798945,6,-4.43,-0.66,-13.42
2025-07-14T18:53:10.799420,2,-0.1,-0.28,-5.98
2025-07-14T18:53:10.799433,4,-5.34,-12.69,-0.86
2025-07-14T18:53:10.799443,6,-4.47,-0.67,-13.43
2025-07-14T18:53:10.802727,2,-0.09,-0.27,-6.02
2025-07-14T18:53:10.802770,4,-5.37,-12.73,-0.84
2025-07-14T18:53:10.889069,6,-4.51,-0.7,-13.46
2025-07-14T18:53:10.889102,4,-5.4,-12.79,-0.83
2025-07-14T18:53:10.892343,6,-4.54,-0.71,-13.51
2025-07-14T18:53:10.892410,2,-0.12,-0.28,-6.11
2025-07-14T18:53:10.895557,4,-5.45,-12.88,-0.82
2025-07-14T18:53:10.895573,6,-4.53,-0.7,-13.59
2025-07-14T18:53:10.895586,2,-0.12,-0.25,-6.15
2025-07-14T18:53:10.898822,4,-5.48,-13.0,-0.81
2025-07-14T18:53:10.898848,6,-4.57,-0.73,-13.64
2025-07-14T18:53:10.976266,2,-0.13,-0.24,-6.17
2025-07-14T18:53:10.976295,4,-5.51,-13.02,-0.81
2025-07-14T18:53:10.977916,6,-4.58,-0.72,-13.67
2025-07-14T18:53:10.977931,2,-0.15,-0.28,-6.18
2025-07-14T18:53:10.981181,4,-5.51,-13.06,-0.8
2025-07-14T18:53:10.981197,6,-4.59,-0.76,-13.74
2025-07-14T18:53:10.984458,2,-0.14,-0.28,-6.22
2025-07-14T18:53:10.984480,4,-5.53,-13.19,-0.81
2025-07-14T18:53:10.987783,6,-4.62,-0.78,-13.86
2025-07-14T18:53:10.987821,2,-0.16,-0.22,-6.23
2025-07-14T18:53:10.990990,4,-5.51,-13.3,-0.82
2025-07-14T18:53:10.997507,6,-4.58,-0.76,-13.96
2025-07-14T18:53:11.048836,2,-0.16,-0.2,-6.22
2025-07-14T18:53:11.048865,4,-5.5,-13.4,-0.82
2025-07-14T18:53:11.048877,6,-4.6,-0.78,-14.06
2025-07-14T18:53:11.048887,2,-0.18,-0.23,-6.2
2025-07-14T18:53:11.048898,4,-5.49,-13.5,-0.84
2025-07-14T18:53:11.049850,6,-4.55,-0.74,-14.16
2025-07-14T18:53:11.073338,2,-0.15,-0.24,-6.19
2025-07-14T18:53:11.073380,4,-5.46,-13.61,-0.85
2025-07-14T18:53:11.076624,6,-4.52,-0.74,-14.32
2025-07-14T18:53:11.102827,2,-0.14,-0.22,-6.18
2025-07-14T18:53:11.102859,4,-5.46,-13.82,-0.87
2025-07-14T18:53:11.102872,6,-4.52,-0.77,-14.54
2025-07-14T18:53:11.153418,2,-0.15,-0.26,-6.18
2025-07-14T18:53:11.153449,4,-5.46,-14.14,-0.91
2025-07-14T18:53:11.153464,6,-4.45,-0.72,-14.87
2025-07-14T18:53:11.153476,2,-0.15,-0.27,-6.15
2025-07-14T18:53:11.153488,4,-5.44,-14.48,-0.97
2025-07-14T18:53:11.155625,6,-4.33,-0.66,-15.24
2025-07-14T18:53:11.178918,2,-0.13,-0.27,-6.09
2025-07-14T18:53:11.178948,4,-5.36,-14.83,-1.02
2025-07-14T18:53:11.182564,6,-4.22,-0.64,-15.6
2025-07-14T18:53:11.206557,2,-0.12,-0.28,-6.0
2025-07-14T18:53:11.206588,4,-5.25,-15.22,-1.09
2025-07-14T18:53:11.211069,6,-4.12,-0.62,-15.99
2025-07-14T18:53:11.310206,2,-0.1,-0.27,-5.91
2025-07-14T18:53:11.310239,4,-5.12,-15.6,-1.17
2025-07-14T18:53:11.310252,2,-0.08,-0.26,-5.8
2025-07-14T18:53:11.310262,4,-4.99,-15.95,-1.23
2025-07-14T18:53:11.310273,6,-3.82,-0.5,-16.69
2025-07-14T18:53:11.310284,2,-0.07,-0.26,-5.69
2025-07-14T18:53:11.310294,4,-4.87,-16.17,-1.28
2025-07-14T18:53:11.310307,6,-3.69,-0.45,-16.91
2025-07-14T18:53:11.312071,2,-0.05,-0.23,-5.59
2025-07-14T18:53:11.312085,4,-4.74,-16.35,-1.33
2025-07-14T18:53:11.413690,6,-3.63,-0.46,-17.05
2025-07-14T18:53:11.413719,2,-0.04,-0.21,-5.52
2025-07-14T18:53:11.413731,4,-4.67,-16.46,-1.36
2025-07-14T18:53:11.413741,6,-3.6,-0.47,-17.13
2025-07-14T18:53:11.413751,2,-0.02,-0.21,-5.49
2025-07-14T18:53:11.413761,4,-4.66,-16.48,-1.37
2025-07-14T18:53:11.413774,6,-3.54,-0.42,-17.14
2025-07-14T18:53:11.415045,2,-0.03,-0.25,-5.47
2025-07-14T18:53:11.415060,2,-0.02,-0.25,-5.44
2025-07-14T18:53:11.512715,4,-4.64,-16.37,-1.39
2025-07-14T18:53:11.512745,6,-3.36,-0.31,-17.06
2025-07-14T18:53:11.512758,2,0.01,-0.35,-5.27
2025-07-14T18:53:11.512769,4,-4.49,-16.23,-1.45
2025-07-14T18:53:11.512780,6,-3.15,-0.18,-17.03
2025-07-14T18:53:11.512790,2,0.01,-0.37,-5.09
2025-07-14T18:53:11.512801,4,-4.3,-16.21,-1.51
2025-07-14T18:53:11.512814,6,-2.98,-0.13,-17.0
2025-07-14T18:53:11.612258,2,0.06,-0.35,-4.84
2025-07-14T18:53:11.612323,4,-4.06,-16.25,-1.59
2025-07-14T18:53:11.612409,6,-2.78,-0.07,-17.0
2025-07-14T18:53:11.612459,2,0.09,-0.35,-4.55
2025-07-14T18:53:11.612501,4,-3.73,-16.28,-1.68
2025-07-14T18:53:11.612542,6,-2.46,0.06,-16.97
2025-07-14T18:53:11.612592,2,0.13,-0.36,-4.19
2025-07-14T18:53:11.612991,4,-3.34,-16.27,-1.78
2025-07-14T18:53:11.613011,2,0.19,-0.37,-3.82
2025-07-14T18:53:11.616250,4,-2.97,-16.27,-1.89
2025-07-14T18:53:11.619454,6,-1.81,0.28,-16.89
2025-07-14T18:53:12.903330,4,1.03,-16.23,-3.07
2025-07-14T18:53:12.903358,6,1.9,1.73,-16.58
2025-07-14T18:53:12.903380,2,0.76,-0.5,0.21
2025-07-14T18:53:12.903393,4,0.93,-16.24,-3.04
2025-07-14T18:53:12.903403,6,1.83,1.7,-16.58
2025-07-14T18:53:12.903414,6,1.69,1.66,-16.58
2025-07-14T18:53:12.904152,2,0.74,-0.5,-0.01
2025-07-14T18:53:12.904211,4,0.72,-16.2,-2.97
2025-07-14T18:53:12.904245,6,1.66,1.64,-16.58
2025-07-14T18:53:12.907293,2,0.73,-0.48,-0.04
2025-07-14T18:53:12.907314,4,0.69,-16.22,-2.97
2025-07-14T18:53:12.907327,6,1.62,1.63,-16.6
2025-07-14T18:53:12.910724,2,0.73,-0.47,-0.06
2025-07-14T18:53:12.910741,4,0.68,-16.26,-2.97
2025-07-14T18:53:12.910754,6,1.62,1.63,-16.61
2025-07-14T18:53:13.527287,2,0.76,-0.47,0.0
2025-07-14T18:53:13.527317,4,0.78,-16.25,-2.98
2025-07-14T18:53:13.527331,6,1.66,1.62,-16.61
2025-07-14T18:53:13.528304,4,0.81,-16.24,-2.99
2025-07-14T18:53:13.528319,6,1.68,1.64,-16.61
2025-07-14T18:53:13.528330,2,0.77,-0.46,0.04
2025-07-14T18:53:13.531582,4,0.83,-16.26,-2.99
2025-07-14T18:53:13.531601,6,1.72,1.66,-16.62
2025-07-14T18:53:13.531613,2,0.76,-0.46,0.07
2025-07-14T18:53:13.534833,4,0.88,-16.25,-2.99
2025-07-14T18:53:13.534849,6,1.73,1.65,-16.62
2025-07-14T18:53:13.534860,2,0.79,-0.48,0.1
2025-07-14T18:53:13.538097,4,0.9,-16.28,-3.0
2025-07-14T18:53:13.538113,6,1.76,1.65,-16.63
2025-07-14T18:53:13.538124,2,0.79,-0.46,0.13
2025-07-14T18:53:13.635091,4,0.92,-16.3,-3.01
2025-07-14T18:53:13.635123,6,1.79,1.67,-16.64
2025-07-14T18:53:13.635137,2,0.79,-0.49,0.15
2025-07-14T18:53:13.635148,4,0.94,-16.25,-3.02
2025-07-14T18:53:13.635160,6,1.82,1.71,-16.62
2025-07-14T18:53:13.635171,2,0.79,-0.49,0.16
2025-07-14T18:53:13.635181,4,0.96,-16.21,-3.03
2025-07-14T18:53:13.635192,2,0.8,-0.48,0.18
2025-07-14T18:53:13.635204,4,0.99,-16.21,-3.04
2025-07-14T18:53:13.636856,6,1.84,1.7,-16.59
2025-07-14T18:53:13.636873,6,1.77,1.74,-16.2
2025-07-14T18:53:13.636968,4,0.82,-15.53,-3.0
2025-07-14T18:53:13.640124,6,1.8,1.82,-15.93
2025-07-14T18:53:13.640143,2,0.83,-0.45,0.22
2025-07-14T18:53:13.640156,4,0.92,-15.2,-2.96
2025-07-14T18:53:13.643505,6,1.76,1.75,-15.64
2025-07-14T18:53:13.643545,2,0.83,-0.43,0.29
2025-07-14T18:53:14.265104,4,0.74,-14.69,-2.84
2025-07-14T18:53:14.265182,6,1.57,1.75,-15.11
2025-07-14T18:53:14.265235,2,0.81,-0.48,0.14
2025-07-14T18:53:14.265273,4,0.73,-14.69,-2.83
2025-07-14T18:53:14.265304,6,1.56,1.72,-15.1
2025-07-14T18:53:14.265336,2,0.82,-0.48,0.12
2025-07-14T18:53:14.267776,4,0.72,-14.67,-2.84
2025-07-14T18:53:14.267793,6,1.52,1.71,-15.09
2025-07-14T18:53:14.267805,4,0.73,-14.61,-2.83
2025-07-14T18:53:14.271152,6,1.54,1.74,-15.04
2025-07-14T18:53:14.271189,4,0.71,-14.53,-2.83
2025-07-14T18:53:14.274301,6,1.49,1.68,-14.97
2025-07-14T18:53:14.274317,2,0.8,-0.45,0.12
2025-07-14T18:53:14.274331,4,0.73,-14.49,-2.83
2025-07-14T18:53:14.277640,6,1.44,1.69,-14.89
2025-07-14T18:53:14.277673,2,0.81,-0.43,0.09
2025-07-14T18:53:15.010587,6,-0.36,1.38,-6.2
2025-07-14T18:53:15.010623,2,0.66,-0.41,-0.77
2025-07-14T18:53:15.013776,4,-0.52,-5.16,-1.69
2025-07-14T18:53:15.013794,6,-0.55,1.37,-5.26
2025-07-14T18:53:15.013808,2,0.66,-0.43,-0.85
2025-07-14T18:53:15.017040,4,-0.59,-4.28,-1.59
2025-07-14T18:53:15.017056,6,-0.73,1.34,-4.4
2025-07-14T18:53:15.017068,2,0.65,-0.37,-0.92
2025-07-14T18:53:15.020292,4,-0.65,-3.52,-1.5
2025-07-14T18:53:15.023702,6,-0.88,1.31,-3.65
2025-07-14T18:53:15.023749,2,0.63,-0.36,-0.96
2025-07-14T18:53:15.023777,4,-0.71,-2.9,-1.45
2025-07-14T18:53:15.026826,6,-1.01,1.29,-3.04
2025-07-14T18:53:15.026842,2,0.65,-0.39,-1.0
2025-07-14T18:53:15.030089,4,-0.74,-2.33,-1.4
2025-07-14T18:53:15.598768,2,0.67,-0.4,-0.99
2025-07-14T18:53:15.598807,4,-0.85,2.67,-0.87
2025-07-14T18:53:15.598825,2,0.68,-0.38,-0.96
2025-07-14T18:53:15.598842,4,-0.81,2.89,-0.86
2025-07-14T18:53:15.598859,6,-1.72,1.3,2.87
2025-07-14T18:53:15.598877,2,0.66,-0.36,-0.95
2025-07-14T18:53:16.266065,4,-0.79,6.06,-0.52
2025-07-14T18:53:16.266147,6,-1.99,1.33,6.01
2025-07-14T18:53:16.269187,2,0.72,-0.37,-0.81
2025-07-14T18:53:16.269226,4,-0.77,6.38,-0.49
2025-07-14T18:53:16.269257,6,-2.0,1.35,6.31
2025-07-14T18:53:16.272579,2,0.72,-0.38,-0.78
2025-07-14T18:53:16.272635,4,-0.72,6.69,-0.45
2025-07-14T18:53:16.272666,6,-1.99,1.33,6.62
2025-07-14T18:53:16.275702,2,0.73,-0.39,-0.75
2025-07-14T18:53:16.275736,4,-0.7,6.97,-0.42
2025-07-14T18:53:16.275765,6,-1.98,1.34,6.89
2025-07-14T18:53:16.278962,2,0.74,-0.4,-0.72
2025-07-14T18:53:16.278992,4,-0.68,7.27,-0.38
2025-07-14T18:53:16.279020,6,-2.0,1.35,7.17
2025-07-14T18:53:16.282218,2,0.74,-0.39,-0.69
2025-07-14T18:53:16.285484,2,0.73,-0.38,-0.71
2025-07-14T18:53:16.288751,4,-0.71,8.17,-0.29
2025-07-14T18:53:16.890081,2,0.65,-0.36,-1.35
2025-07-14T18:53:16.890115,4,-1.45,11.47,-0.11
2025-07-14T18:53:16.890131,6,-3.14,1.53,11.09
2025-07-14T18:53:16.890145,2,0.65,-0.37,-1.4
2025-07-14T18:53:16.890159,4,-1.51,11.72,-0.1
2025-07-14T18:53:16.890174,6,-3.19,1.53,11.3
2025-07-14T18:53:16.892137,2,0.66,-0.39,-1.44
2025-07-14T18:53:16.892154,4,-1.53,11.96,-0.09
2025-07-14T18:53:16.892167,6,-3.26,1.56,11.52
2025-07-14T18:53:16.895350,2,0.65,-0.38,-1.47
2025-07-14T18:53:16.895378,4,-1.58,12.23,-0.07
2025-07-14T18:53:16.898616,6,-3.33,1.57,11.76
2025-07-14T18:53:16.898633,2,0.65,-0.4,-1.49
2025-07-14T18:53:16.898645,4,-1.6,12.41,-0.04
2025-07-14T18:53:16.901891,6,-3.36,1.55,11.96
2025-07-14T18:53:16.901909,2,0.65,-0.37,-1.51
2025-07-14T18:53:16.901921,4,-1.62,12.61,-0.04
2025-07-14T18:53:16.901933,6,-3.42,1.6,12.1
2025-07-14T18:53:16.905190,4,-1.63,12.75,-0.04
2025-07-14T18:53:16.984139,2,0.65,-0.37,-1.55
2025-07-14T18:53:16.984192,4,-1.67,12.89,-0.03
2025-07-14T18:53:16.984211,6,-3.48,1.61,12.36
2025-07-14T18:53:16.984226,2,0.65,-0.36,-1.57
2025-07-14T18:53:16.984240,4,-1.69,13.02,-0.02
2025-07-14T18:53:16.984256,6,-3.58,1.63,12.61
2025-07-14T18:53:16.986045,2,0.63,-0.35,-1.63
2025-07-14T18:53:16.986060,4,-1.75,13.29,-0.01
2025-07-14T18:53:16.986072,6,-3.6,1.62,12.71
2025-07-14T18:53:16.989317,2,0.65,-0.36,-1.65
2025-07-14T18:53:16.989335,4,-1.75,13.37,-0.0
2025-07-14T18:53:16.989348,6,-3.63,1.64,12.79
2025-07-14T18:53:16.989360,2,0.65,-0.35,-1.68
2025-07-14T18:53:16.992576,4,-1.78,13.46,-0.0
2025-07-14T18:53:16.992592,6,-3.68,1.66,12.87
2025-07-14T18:53:16.995838,2,0.65,-0.36,-1.71
2025-07-14T18:53:16.995854,4,-1.81,13.54,-0.0
2025-07-14T18:53:16.995865,6,-3.7,1.63,12.95
2025-07-14T18:53:16.995876,2,0.65,-0.36,-1.75
2025-07-14T18:53:16.999102,4,-1.85,13.66,0.0
2025-07-14T18:53:16.999132,6,-3.76,1.67,13.05
2025-07-14T18:53:16.999162,2,0.63,-0.36,-1.82
2025-07-14T18:53:17.002380,4,-1.93,13.83,0.01
2025-07-14T18:53:17.002404,6,-3.84,1.67,13.2
2025-07-14T18:53:17.005769,2,0.63,-0.36,-1.85
2025-07-14T18:53:17.005815,4,-1.95,13.88,-0.01
2025-07-14T18:53:17.005842,6,-3.89,1.73,13.25
2025-07-14T18:53:17.005898,2,0.63,-0.38,-1.89
2025-07-14T18:53:17.009067,4,-1.98,13.99,0.01
2025-07-14T18:53:17.009128,6,-3.91,1.68,13.37
2025-07-14T18:53:17.012179,2,0.63,-0.4,-1.9
2025-07-14T18:53:17.012220,4,-2.03,14.1,0.03
2025-07-14T18:53:17.012251,6,-3.92,1.68,13.46
2025-07-14T18:53:17.015454,2,0.62,-0.43,-1.9
2025-07-14T18:53:17.015499,4,-2.03,14.08,0.01
2025-07-14T18:53:17.621000,2,0.64,-0.39,-1.77
2025-07-14T18:53:17.621856,4,-1.88,14.19,0.07
2025-07-14T18:53:17.621895,6,-3.82,1.68,13.56
2025-07-14T18:53:17.621928,2,0.65,-0.4,-1.76
2025-07-14T18:53:17.625155,4,-1.9,14.18,0.07
2025-07-14T18:53:17.625185,6,-3.8,1.65,13.55
2025-07-14T18:53:17.625209,2,0.67,-0.42,-1.75
2025-07-14T18:53:17.628412,4,-1.86,14.13,0.07
2025-07-14T18:53:17.628459,6,-3.77,1.65,13.53
2025-07-14T18:53:17.628488,2,0.67,-0.38,-1.73
2025-07-14T18:53:17.631662,4,-1.84,14.2,0.07
2025-07-14T18:53:17.631707,6,-3.8,1.69,13.55
2025-07-14T18:53:17.631737,2,0.68,-0.38,-1.71
2025-07-14T18:53:17.634912,4,-1.8,14.22,0.09
2025-07-14T18:53:17.634944,6,-3.75,1.65,13.59
2025-07-14T18:53:17.818659,2,0.68,-0.41,-1.69
2025-07-14T18:53:17.818720,4,-1.78,14.18,0.1
2025-07-14T18:53:17.818755,6,-3.74,1.65,13.56
2025-07-14T18:53:17.818786,2,0.68,-0.37,-1.7
2025-07-14T18:53:17.818817,4,-1.77,14.13,0.08
2025-07-14T18:53:17.818846,6,-3.81,1.7,13.48
2025-07-14T18:53:17.818874,2,0.66,-0.36,-1.74
2025-07-14T18:53:17.818903,4,-1.83,14.07,0.07
2025-07-14T18:53:17.818931,6,-3.83,1.69,13.42
2025-07-14T18:53:17.818958,2,0.66,-0.38,-1.8
2025-07-14T18:53:17.818986,4,-1.9,14.02,0.06
2025-07-14T18:53:17.819017,6,-3.86,1.67,13.4
2025-07-14T18:53:17.819045,2,0.65,-0.41,-1.86
2025-07-14T18:53:17.819072,4,-1.95,13.98,0.04
2025-07-14T18:53:17.819100,6,-3.87,1.65,13.37
2025-07-14T18:53:17.924252,2,0.65,-0.44,-1.91
2025-07-14T18:53:17.924310,4,-2.02,13.93,0.03
2025-07-14T18:53:17.924345,6,-3.9,1.64,13.34
2025-07-14T18:53:17.924398,2,0.63,-0.44,-1.94
2025-07-14T18:53:17.924434,2,0.65,-0.44,-1.95
2025-07-14T18:53:17.925860,4,-2.04,13.97,0.02
2025-07-14T18:53:17.925893,6,-3.91,1.67,13.35
2025-07-14T18:53:17.925921,2,0.64,-0.43,-1.94
2025-07-14T18:53:17.929131,4,-2.0,13.94,0.03
2025-07-14T18:53:17.929177,6,-3.89,1.65,13.34
2025-07-14T18:53:17.932420,2,0.65,-0.43,-1.92
2025-07-14T18:53:18.645591,2,0.61,-0.38,-2.25
2025-07-14T18:53:18.645648,4,-2.25,13.04,-0.12
2025-07-14T18:53:18.645679,6,-4.07,1.65,12.4
2025-07-14T18:53:18.648749,2,0.61,-0.37,-2.3
2025-07-14T18:53:18.648783,4,-2.24,12.71,-0.16
2025-07-14T18:53:18.648813,6,-4.08,1.63,12.1
2025-07-14T18:53:18.652010,2,0.56,-0.39,-2.35
2025-07-14T18:53:18.652043,4,-2.28,12.37,-0.2
2025-07-14T18:53:18.652071,6,-4.06,1.59,11.78
2025-07-14T18:53:18.655273,2,0.56,-0.41,-2.42
2025-07-14T18:53:18.655304,4,-2.3,12.05,-0.24
2025-07-14T18:53:18.655333,6,-4.1,1.61,11.46
2025-07-14T18:53:18.658807,2,0.57,-0.42,-2.49
2025-07-14T18:53:18.658838,4,-2.34,11.76,-0.29
2025-07-14T18:53:18.658865,6,-4.1,1.59,11.18
2025-07-14T18:53:18.662149,2,0.56,-0.44,-2.55
2025-07-14T18:53:19.685120,2,0.56,-0.37,-2.85
2025-07-14T18:53:19.685181,4,-2.51,-0.95,-1.63
2025-07-14T18:53:19.685217,6,-3.07,1.33,-1.22
2025-07-14T18:53:19.685250,2,0.59,-0.4,-2.83
2025-07-14T18:53:19.685435,4,-2.48,-0.89,-1.62
2025-07-14T18:53:19.685471,6,-3.0,1.34,-1.21
2025-07-14T18:53:19.685501,2,0.57,-0.45,-2.81
2025-07-14T18:53:19.685531,4,-2.47,-0.82,-1.62
2025-07-14T18:53:19.685561,6,-2.97,1.3,-1.19
2025-07-14T18:53:19.685902,2,0.58,-0.44,-2.81
2025-07-14T18:53:19.744743,4,-2.46,-0.87,-1.62
2025-07-14T18:53:19.747922,6,-2.99,1.35,-1.2
2025-07-14T18:53:19.747961,2,0.58,-0.39,-2.79
2025-07-14T18:53:19.747992,4,-2.42,-0.91,-1.63
2025-07-14T18:53:19.751224,6,-2.99,1.35,-1.19
2025-07-14T18:53:19.751255,2,0.59,-0.39,-2.76
2025-07-14T18:53:19.751283,4,-2.41,-0.88,-1.61
2025-07-14T18:53:19.754450,6,-2.96,1.31,-1.17
2025-07-14T18:53:19.754490,2,0.59,-0.4,-2.74
2025-07-14T18:53:19.754519,4,-2.41,-0.83,-1.61
2025-07-14T18:53:19.757697,6,-2.93,1.35,-1.15
2025-07-14T18:53:19.757732,2,0.61,-0.37,-2.71
2025-07-14T18:53:19.757760,4,-2.39,-0.87,-1.62
2025-07-14T18:53:19.761014,6,-2.94,1.35,-1.17
2025-07-14T18:53:19.761042,2,0.61,-0.38,-2.69
2025-07-14T18:53:19.761065,4,-2.35,-0.92,-1.62
2025-07-14T18:53:19.764414,6,-2.9,1.36,-1.2
2025-07-14T18:53:19.764498,4,-2.34,-0.89,-1.62
2025-07-14T18:53:19.767499,6,-2.85,1.36,-1.19
2025-07-14T18:53:19.767531,2,0.61,-0.41,-2.65
2025-07-14T18:53:19.767559,2,0.61,-0.38,-2.59
2025-07-14T18:53:19.770808,4,-2.25,-0.9,-1.62
2025-07-14T18:53:19.770838,2,0.62,-0.39,-2.58
2025-07-14T18:53:19.770865,4,-2.21,-0.85,-1.62
2025-07-14T18:53:19.774012,6,-2.76,1.38,-1.13
2025-07-14T18:53:19.774042,2,0.63,-0.39,-2.56
2025-07-14T18:53:19.777331,4,-2.21,-0.88,-1.62
2025-07-14T18:53:19.777395,6,-2.77,1.37,-1.14
2025-07-14T18:53:19.777425,2,0.63,-0.4,-2.55
2025-07-14T18:53:19.777453,4,-2.2,-0.92,-1.62
2025-07-14T18:53:19.780546,6,-2.75,1.35,-1.17
2025-07-14T18:53:19.780577,2,0.64,-0.42,-2.54
2025-07-14T18:53:20.924694,4,-1.07,-1.18,-0.6
2025-07-14T18:53:20.924763,6,-1.47,1.33,-1.12
2025-07-14T18:53:20.924785,2,0.8,-0.41,-1.23
2025-07-14T18:53:20.924801,4,-0.98,-1.15,-0.21
2025-07-14T18:53:20.924817,6,-1.34,1.34,-1.09
2025-07-14T18:53:20.924831,2,0.82,-0.42,-1.12
2025-07-14T18:53:20.924845,4,-0.91,-1.13,0.21
2025-07-14T18:53:20.924859,6,-1.21,1.34,-1.07
2025-07-14T18:53:20.924873,2,0.84,-0.41,-1.02
2025-07-14T18:53:20.924887,4,-0.89,-1.24,0.8
2025-07-14T18:53:20.924901,6,-1.16,1.34,-1.07
2025-07-14T18:53:20.924918,2,0.84,-0.37,-0.92
2025-07-14T18:53:20.927031,4,-0.87,-1.29,1.4
2025-07-14T18:53:20.927053,6,-1.08,1.36,-1.06
2025-07-14T18:53:20.927066,2,0.87,-0.4,-0.81
2025-07-14T18:53:22.328065,6,0.42,1.37,-0.89
2025-07-14T18:53:22.328123,2,1.07,-0.36,0.55
2025-07-14T18:53:22.328153,4,0.48,-1.44,1.75
2025-07-14T18:53:22.824733,2,0.77,-0.51,-1.71
2025-07-14T18:53:22.824791,4,0.93,0.66,-20.4
2025-07-14T18:53:22.824827,6,-1.75,1.11,-1.03
2025-07-14T18:53:22.824860,4,1.05,0.82,-21.94
2025-07-14T18:53:22.824891,6,-1.8,1.17,-0.99
2025-07-14T18:53:22.824920,2,0.78,-0.52,-1.75
2025-07-14T18:53:22.824953,4,1.18,1.13,-23.75
2025-07-14T18:53:22.826178,6,-1.83,1.13,-0.87
2025-07-14T18:53:22.826213,2,0.78,-0.49,-1.81
2025-07-14T18:53:22.826241,4,1.2,1.37,-25.27
2025-07-14T18:53:22.829425,6,-1.93,1.08,-0.75
2025-07-14T18:53:22.829463,2,0.75,-0.46,-1.9
2025-07-14T18:53:22.829492,4,1.02,1.35,-26.71
2025-07-14T18:53:22.832668,6,-2.02,1.06,-0.69
2025-07-14T18:53:22.832700,2,0.79,-0.42,-2.01
2025-07-14T18:53:22.832727,4,1.26,1.62,-28.39
2025-07-14T18:53:22.835933,6,-2.28,1.1,-0.73
2025-07-14T18:53:22.835964,2,0.78,-0.43,-2.15
2025-07-14T18:53:22.835992,4,1.33,1.75,-30.06
2025-07-14T18:53:22.839191,4,1.38,1.89,-31.66
2025-07-14T18:53:22.839223,6,-2.44,1.03,-0.71
2025-07-14T18:53:22.839251,2,0.67,-0.23,-2.46
2025-07-14T18:53:22.842461,4,1.39,1.95,-33.28
2025-07-14T18:53:22.842491,6,-2.61,0.98,-0.73
2025-07-14T18:53:22.845740,4,1.4,1.99,-34.77
